0.6563945615,-0.5747503776,0.6857639768,-0.02677665942,-0.02493819437,-0.7023150349,0.7109252343,-0.1409850756,0.06052751787,0.078810068,0.406407832,-0.2331869653,-0.2,-0.1276440672,-0.0841534188,-0.1032761633,0.3888423089,-0.1561767544,-0.2,-1.729302465e-17,0.4025034286,0.7608529828,-0.9829359795,-1.301648308,0.3930277812,-0.3429070678,0.6183305335,-0.5796370718,
0.6572172476,-0.5739844568,0.6851321158,-0.02887979599,-0.0253681643,-0.7003662571,0.7127478654,-0.1485390457,0.06264633614,0.08330249651,0.4203272242,-0.2388884417,-0.2,-0.1508121497,-0.08750040692,-0.09925654143,0.4292129144,-0.1594516752,-0.2,-1.246832498e-18,0.3986696554,0.7589312807,-0.9659765629,-1.317655258,0.3763156603,-0.3097307281,0.6055565148,-0.519321943,
0.6586532585,-0.5728585755,0.6838244094,-0.03145955369,-0.02506492462,-0.6985704122,0.714409844,-0.1547565834,0.06429052204,0.08811312638,0.4313541404,-0.245323913,-0.2,-0.1857714744,-0.09245244576,-0.08989031285,0.4863773731,-0.1644493397,-0.2,-7.359022246e-17,0.3967227378,0.7574602641,-0.9472362111,-1.33661391,0.3432334281,-0.2653540352,0.59693763,-0.4276906698,
0.6610448984,-0.5706535439,0.6849723567,-0.03625159285,-0.02585624699,-0.6998007665,0.7129489209,-0.1576524805,0.06537134252,0.09850661715,0.4412227663,-0.2507983684,-0.2,-0.2458394779,-0.09573695728,-0.05377574135,0.5703013717,-0.124413632,-0.2,2.706439673e-17,0.406027665,0.7650789255,-0.9323082488,-1.365057566,0.2965955453,-0.2183378344,0.6064488817,-0.3145277583,
0.6621546611,-0.56928649,0.6898390094,-0.04370731155,-0.02971432353,-0.7033265874,0.7088994578,-0.1558165326,0.06860632342,0.1094414442,0.4544283899,-0.2552354756,-0.2,-0.3107144074,-0.09087582368,-0.001507870896,0.6581215382,-0.02789632338,-0.2,-1.528725063e-17,0.4287600017,0.7916192302,-0.9306001151,-1.406534287,0.2597766293,-0.187704828,0.6358285439,-0.2257409604,
0.6626967119,-0.5672987747,0.690304394,-0.05616625531,-0.03651292113,-0.7072843364,0.7037478425,-0.1521819345,0.07561221425,0.1192789462,0.4738153076,-0.2581193065,-0.2,-0.3689457942,-0.08749731607,0.02644025883,0.7401777571,0.05785725885,-0.2,4.629543277e-17,0.4610347205,0.8367269253,-0.9373362327,-1.4589529,0.2392674402,-0.1704916287,0.6763892784,-0.1649936421,
0.6653497307,-0.5657405295,0.6804151893,-0.0756616491,-0.04328304776,-0.7119455555,0.696803716,-0.1401301679,0.08541295593,0.1298194266,0.4901674097,-0.2614950363,-0.2,-0.4160053709,-0.1141973938,-0.01921183584,0.8180486087,0.05602424087,-0.2,2.602085214e-18,0.4934307291,0.9202530043,-0.9578214016,-1.532015157,0.2405038133,-0.1726085185,0.7409303305,-0.1432782571,
0.6714449755,-0.5649143744,0.6819486224,-0.095064865,-0.04515044912,-0.7178695947,0.6881768329,-0.123882487,0.09328036255,0.1462126398,0.4953759539,-0.2637801378,-0.2,-0.4646805623,-0.1648132416,-0.0897421697,0.8942992607,0.01439766938,-0.2,-3.70797143e-17,0.510689813,1.020007116,-0.9811047706,-1.610679096,0.2456163987,-0.1806864664,0.820638968,-0.1339838411,
0.6786170885,-0.5671496322,0.6848538984,-0.1080754248,-0.03637217518,-0.7260761248,0.6780930825,-0.1053764157,0.1015845608,0.1685363539,0.4808762527,-0.2605108941,-0.2,-0.5231932224,-0.2109831408,-0.1321773732,0.9646137043,-0.01414613717,-0.2,-1.13299127e-17,0.5076400855,1.106060155,-1.000112499,-1.670841869,0.2503618904,-0.1978391564,0.9102849286,-0.1455213368,
0.6834485584,-0.5695647007,0.6880525903,-0.1124038032,-0.02112739827,-0.7350917881,0.6682507622,-0.0903666487,0.1098808616,0.1925813125,0.4500022206,-0.2457045808,-0.2,-0.5803719228,-0.2248044089,-0.1301975716,1.010293223,-0.02607027159,-0.2,-6.257201788e-17,0.494264264,1.143148585,-1.010812305,-1.685949162,0.2528905261,-0.2184019726,0.9794293778,-0.1755866064,
