-0.5911039505,0.1751711535,0.6412204784,-0.01716362533,-0.03265955064,-0.7036573443,0.7095809366,0.1528372753,0.26540225,0.2872609108,-0.0849178003,0.01542987226,-0.09298108848,0.146910215,-0.3502693455,-0.3270003031,-0.07813729398,-0.003798800896,0.1454493178,0.01760823014,0.2434783822,1.046501499,-0.8088835062,-1.055629792,0.8720892671,-0.9581695028,0.3648154182,-1.093544496,
-0.5910941529,0.1752300891,0.6412370238,-0.0171334713,-0.03271782648,-0.7038455355,0.7093923105,0.1529172355,0.2653074622,0.2876271959,-0.08483424943,0.01520549326,-0.09303024119,0.1467015682,-0.3503400646,-0.3263836785,-0.0782358105,-0.003619908009,0.1455974557,0.01736780024,0.2444897232,1.046775286,-0.8086403696,-1.0555796,0.8725750648,-0.9581228919,0.3651469077,-1.094155687,
-0.5910517021,0.1752712112,0.6412204566,-0.01717408233,-0.03265289098,-0.704039345,0.7092019742,0.1529893592,0.2653151228,0.2877832842,-0.08481510545,0.01501630975,-0.09311488245,0.1464183424,-0.3503432343,-0.3260684615,-0.07836579727,-0.00368522128,0.1457962689,0.01701190042,0.2457318908,1.047717342,-0.8085656545,-1.055869683,0.8732930307,-0.9578631091,0.3646406233,-1.094636707,
-0.5910449271,0.1752988379,0.6412164583,-0.01720026638,-0.03258683188,-0.7042693301,0.7089759938,0.153105993,0.2653861784,0.2882294496,-0.08480644569,0.01522654636,-0.09305806931,0.1461151009,-0.3502234528,-0.3255238151,-0.07850173599,-0.003547063056,0.1459156824,0.01663367194,0.2471302199,1.049012675,-0.8081344319,-1.056094281,0.8743124879,-0.9571779929,0.3627697819,-1.094892664,
-0.591007049,0.1753418235,0.6412373297,-0.0171661993,-0.03264408861,-0.7045294048,0.708715742,0.1532456485,0.2652999275,0.2887988899,-0.08470376469,0.01497739747,-0.09300361029,0.1457923206,-0.3502657361,-0.3250041814,-0.07866882816,-0.003639066604,0.1457975604,0.01645716247,0.248275146,1.050750196,-0.808057457,-1.056270417,0.8756072136,-0.9566578257,0.3606489119,-1.094835313,
-0.590958809,0.1753745635,0.6412350157,-0.01717054004,-0.0327020651,-0.7047870547,0.7084567418,0.153424262,0.265149575,0.2893137167,-0.08453311954,0.01473529006,-0.09270199019,0.1455686741,-0.3504207839,-0.3244628873,-0.07877957828,-0.003097881764,0.1460962652,0.01652505582,0.2491636575,1.052279336,-0.8076695294,-1.05624693,0.8770505453,-0.9560803238,0.359167828,-1.09494869,
-0.590925087,0.1754199703,0.6412567432,-0.01717209248,-0.03278482597,-0.7050622826,0.708178969,0.1536580042,0.2650643177,0.2898606889,-0.08435689544,0.01450550071,-0.09267517643,0.1453533504,-0.3505243002,-0.323963186,-0.07884713348,-0.002818404572,0.1460541415,0.01645419028,0.2498792934,1.053470677,-0.8071922739,-1.056308606,0.8781174048,-0.9557377045,0.3578559465,-1.095076042,
-0.5908371587,0.1754676726,0.6412304146,-0.01724403786,-0.0328294205,-0.7053814114,0.7078572856,0.1539655656,0.2649653403,0.2905197121,-0.08419632662,0.01424590235,-0.09268453898,0.1451158231,-0.3506408815,-0.3233651527,-0.07890405571,-0.002246236047,0.1460746785,0.01657045375,0.2501693594,1.054683464,-0.8065562333,-1.056337539,0.8792429996,-0.9555723298,0.356246834,-1.094717829,
-0.5907884511,0.1755190847,0.6412381899,-0.01724719645,-0.03290822689,-0.7056981119,0.7075378136,0.1541781872,0.2648012847,0.2910631593,-0.08403220241,0.01430902431,-0.09232675794,0.1448804436,-0.3507744697,-0.3228714347,-0.0790213209,-0.00249982019,0.1458505288,0.01674099623,0.2498466888,1.055836995,-0.8066897732,-1.056172931,0.8806817228,-0.9561772093,0.35424335,-1.094240638,
-0.5907414067,0.1755948002,0.6412286108,-0.01731156367,-0.0329375791,-0.7058844817,0.7073489408,0.1543558275,0.2647430997,0.2915766147,-0.08390357512,0.01382192204,-0.09216217079,0.144643304,-0.3508618092,-0.3225634985,-0.07904806409,-0.002350561517,0.145927953,0.01687981433,0.2487032149,1.057064977,-0.8073575805,-1.056206663,0.8819248779,-0.9572910818,0.3527990332,-1.093460169,
-0.5907313703,0.1756509908,0.6412449842,-0.01731907371,-0.03302605286,-0.7060337877,0.7071956025,0.1544814418,0.2647059267,0.2918598655,-0.08375341246,0.01387269304,-0.09213324558,0.1445112947,-0.3509215675,-0.3223937467,-0.07905790137,-0.00218778276,0.1461067976,0.01672803828,0.2470031494,1.05790502,-0.8078818722,-1.055752951,0.8830909701,-0.9588206187,0.3520536947,-1.093565716,
-0.5907110219,0.1757074768,0.6412254696,-0.01740684649,-0.03305499818,-0.706127807,0.7070982173,0.1546083317,0.2647531788,0.2920598587,-0.08364944641,0.01361547712,-0.09239242842,0.1444540766,-0.350941757,-0.3223960649,-0.07903318384,-0.002482072643,0.1465336382,0.01673204065,0.2451966637,1.058711915,-0.8078636906,-1.05494786,0.8848542936,-0.9592895387,0.350104392,-1.09356407,
-0.5907002799,0.175728563,0.6412245244,-0.01743779075,-0.03305350198,-0.7061414722,0.7070838781,0.1546334765,0.2647770941,0.2920813711,-0.08364746289,0.0136376242,-0.09253723954,0.1444211784,-0.3509108977,-0.322457428,-0.07902971319,-0.002281694705,0.1462423865,0.01654543988,0.2442095613,1.059022635,-0.8074762266,-1.054058131,0.8866424753,-0.9598050832,0.3473194465,-1.093368047,
-0.5907098708,0.1757551329,0.6412213362,-0.01745714832,-0.03301590719,-0.7061252454,0.7071013616,0.1545842619,0.2648200652,0.2920219716,-0.08370225322,0.01374115081,-0.09241475376,0.1443589651,-0.3508412202,-0.3225341651,-0.07904144396,-0.002442240086,0.1458673819,0.01642679544,0.2438173368,1.059514958,-0.8067932685,-1.053083514,0.887736169,-0.9609753949,0.3454922132,-1.093176862,
-0.5907224633,0.1757814766,0.6412303547,-0.01743832048,-0.03303632392,-0.7061361786,0.7070899543,0.1545275041,0.2648537842,0.2920097391,-0.08375798611,0.01375924211,-0.09272190975,0.1443207924,-0.3508111623,-0.3224080546,-0.07907848124,-0.002131781099,0.1460333327,0.01661158205,0.2432539613,1.06099513,-0.8063427293,-1.052375634,0.888208323,-0.9621138034,0.3441099779,-1.092675708,
